2.199664115905761719e-01,3.764995336532592773e-01,3.618572652339935303e-01,-4.363294541835784912e-01,-1.665068119764328003e-01,-2.890108227729797363e-01,-1.019256785511970520e-01,-1.737604886293411255e-01,4.817732274532318115e-01,-1.483677178621292114e-01,-2.170021235942840576e-01,-1.635982394218444824e-01,-6.341585516929626465e-01,1.122993156313896179e-01,-5.392992496490478516e-01,6.486737728118896484e-01,2.432558685541152954e-02,-6.578504443168640137e-01,-1.410842835903167725e-01,-1.981149166822433472e-01,-1.075734496116638184e-01,-4.304701387882232666e-01,1.351086199283599854e-01,-1.755333691835403442e-01,-1.141043826937675476e-01,-1.851777881383895874e-01,-5.318615436553955078e-01,-1.997191272675991058e-02,-4.150324165821075439e-01,1.061232089996337891e-01,-2.381466478109359741e-01,3.076260983943939209e-01,3.400745615363121033e-02,1.830834895372390747e-01,1.379788964986801147e-01,-2.551594562828540802e-02,-3.811774551868438721e-01,-5.714656114578247070e-01,1.318318396806716919e-01,-1.951251924037933350e-01,1.585606932640075684e-01,-1.016355305910110474e-01,3.800878524780273438e-01,-5.088802576065063477e-01,6.174099445343017578e-01,4.748859629034996033e-02,1.564220041036605835e-01,-1.941916346549987793e-01,3.474392369389533997e-02,-4.986448884010314941e-01,-2.114937156438827515e-01,4.064496755599975586e-01,-9.805010259151458740e-02,-3.298930227756500244e-01,1.875824481248855591e-01,-1.538567095994949341e-01,-4.305882155895233154e-01,-2.053450942039489746e-01,6.101330518722534180e-01,-4.453567862510681152e-01,1.213344559073448181e-01,7.284811139106750488e-01,3.315828442573547363e-01,-2.831439375877380371e-01
1.899455189704895020e-01,2.523004412651062012e-01,1.929918229579925537e-01,-5.597258210182189941e-01,-2.959817051887512207e-01,-4.607271403074264526e-02,-1.008989103138446808e-02,-8.194365352392196655e-02,4.421877264976501465e-01,-8.693947456777095795e-03,-6.873962283134460449e-01,-1.822891980409622192e-01,-6.521548628807067871e-01,1.900904029607772827e-01,-1.901983916759490967e-01,5.838572978973388672e-01,-3.089965879917144775e-01,-5.443369746208190918e-01,-8.051104843616485596e-02,-3.294727206230163574e-01,9.626816958189010620e-02,-1.594427376985549927e-01,4.648119211196899414e-01,-5.211555957794189453e-01,3.099776571616530418e-03,-3.753113001585006714e-02,-6.671342849731445312e-01,6.691706180572509766e-02,-4.941078424453735352e-01,2.615963816642761230e-01,-1.024396941065788269e-01,1.364623606204986572e-01,3.800571560859680176e-01,1.452028304338455200e-01,-1.653711050748825073e-01,7.636087480932474136e-03,-6.022658571600914001e-02,-7.547373175621032715e-01,9.937185794115066528e-02,-5.246203541755676270e-01,2.982065081596374512e-01,-1.170376432128250599e-03,4.406311511993408203e-01,-2.807423472404479980e-01,5.324141383171081543e-01,4.216073453426361084e-02,4.732945263385772705e-01,-4.357587546110153198e-02,1.478698849678039551e-01,-3.115811944007873535e-01,-8.304013311862945557e-02,2.332581430673599243e-01,-1.715642400085926056e-02,-6.791025400161743164e-01,4.953979551792144775e-01,-2.046869844198226929e-01,-4.723691046237945557e-01,-1.103750690817832947e-01,2.931615710258483887e-01,-4.169183671474456787e-01,1.390216648578643799e-01,8.118616342544555664e-01,3.851234912872314453e-01,-4.995613694190979004e-01
-8.828521519899368286e-02,3.007604181766510010e-01,5.253035947680473328e-02,-4.032234475016593933e-02,-1.535232812166213989e-01,-1.927427947521209717e-01,-1.395521033555269241e-02,-7.681747525930404663e-02,6.544796824455261230e-01,-1.189940795302391052e-01,-2.230503261089324951e-01,-1.387545317411422729e-01,-5.262712240219116211e-01,5.961843580007553101e-02,-3.503313958644866943e-01,5.055664181709289551e-01,6.500922888517379761e-02,-3.570370972156524658e-01,1.190278902649879456e-01,-9.525626897811889648e-03,-2.097641676664352417e-01,-4.130610525608062744e-01,1.993022263050079346e-01,-1.407009214162826538e-01,3.842057287693023682e-02,7.349223643541336060e-02,-7.453137636184692383e-01,9.881123155355453491e-02,-4.338676631450653076e-01,4.023441374301910400e-01,-3.947254717350006104e-01,1.230971515178680420e-01,6.757039576768875122e-02,3.489167988300323486e-01,1.681298613548278809e-01,2.733158469200134277e-01,-1.892793327569961548e-01,-7.423425316810607910e-01,1.801032572984695435e-01,-3.071501851081848145e-01,-1.455118507146835327e-01,-5.907462164759635925e-02,3.116325475275516510e-02,-6.432253718376159668e-01,3.763962388038635254e-01,9.543437510728836060e-02,3.657133877277374268e-01,1.114177405834197998e-01,6.984515488147735596e-02,-3.119601011276245117e-01,-1.041207015514373779e-01,2.976242601871490479e-01,2.120134979486465454e-01,-3.483036160469055176e-01,4.987525641918182373e-01,-1.636735349893569946e-01,-2.655294239521026611e-01,-1.801466643810272217e-01,5.017946362495422363e-01,-1.369479596614837646e-01,-1.526594907045364380e-01,8.600017428398132324e-01,5.902443528175354004e-01,-2.127712033689022064e-02
-3.119093775749206543e-01,3.140730857849121094e-01,7.913899421691894531e-02,-7.091124653816223145e-01,-3.505709171295166016e-01,-3.968118727207183838e-01,-1.853894889354705811e-01,-4.102030396461486816e-01,6.787395477294921875e-01,-1.923581957817077637e-01,-1.670426316559314728e-02,-4.876559674739837646e-01,-2.893344759941101074e-01,-7.927635312080383301e-02,-3.018128871917724609e-01,1.697205007076263428e-01,3.151334524154663086e-01,-6.544111967086791992e-01,3.595315515995025635e-01,-2.808234691619873047e-01,1.741234958171844482e-01,-5.885167717933654785e-01,3.108332157135009766e-01,-3.465688228607177734e-01,1.875853240489959717e-01,-1.258499026298522949e-01,-6.707316637039184570e-02,1.941154599189758301e-01,-2.829628884792327881e-01,3.689818382263183594e-01,-2.666411697864532471e-01,3.539585471153259277e-01,5.200706720352172852e-01,-1.388963498175144196e-02,-1.277822814881801605e-02,5.196355283260345459e-02,4.988337159156799316e-01,1.455208379775285721e-02,2.009433805942535400e-01,-3.133356273174285889e-01,-2.412018775939941406e-01,-4.576100707054138184e-01,-2.978787124156951904e-01,-4.313201904296875000e-01,6.475338935852050781e-01,3.560456633567810059e-01,3.003021776676177979e-01,-4.060292541980743408e-01,3.947532176971435547e-01,-6.619405746459960938e-01,4.731944762170314789e-03,5.096182823181152344e-01,7.842758297920227051e-02,-3.478541672229766846e-01,8.067123293876647949e-01,2.572719454765319824e-01,-2.992329597473144531e-01,5.379686877131462097e-02,4.183955788612365723e-01,-3.613158464431762695e-01,3.464904427528381348e-01,5.789890289306640625e-01,-3.565029799938201904e-01,-4.528429508209228516e-01
1.662218123674392700e-01,2.538326941430568695e-02,9.812500327825546265e-02,-4.926518797874450684e-01,-3.021926283836364746e-01,-1.383201479911804199e-01,2.134477719664573669e-02,-3.512507677078247070e-01,2.883706092834472656e-01,2.829080522060394287e-01,-3.582130670547485352e-01,3.466525971889495850e-01,-5.879805609583854675e-02,5.782206058502197266e-01,-1.469477266073226929e-01,4.996430277824401855e-01,-3.464860022068023682e-01,4.751885235309600830e-01,1.154265031218528748e-01,-2.222557514905929565e-01,2.530859112739562988e-01,-3.416913151741027832e-01,1.516889482736587524e-01,2.325889617204666138e-01,7.793807387351989746e-01,-7.826647162437438965e-02,4.679465666413307190e-02,2.465473264455795288e-01,3.667222261428833008e-01,4.871475696563720703e-01,-1.170489788055419922e-01,7.957623600959777832e-01,-1.665978282690048218e-01,6.187978386878967285e-01,-1.295445710420608521e-01,-8.576618134975433350e-02,5.984355509281158447e-02,-8.980529010295867920e-02,6.117003560066223145e-01,-2.285958826541900635e-01,-3.973044753074645996e-01,-2.767530828714370728e-02,-2.401876747608184814e-01,-4.318196699023246765e-02,5.116876959800720215e-01,1.696030944585800171e-01,-2.409183979034423828e-01,-3.539451956748962402e-01,-3.408592939376831055e-01,-2.141185253858566284e-01,-2.927745878696441650e-01,-1.615215986967086792e-01,6.232679262757301331e-02,-1.198938563466072083e-01,2.476566880941390991e-01,3.151051402091979980e-01,4.018515348434448242e-02,3.891308009624481201e-01,-4.785673692822456360e-02,3.133448660373687744e-01,-8.630444109439849854e-02,4.588012769818305969e-02,8.229324221611022949e-02,-1.344153136014938354e-01
1.886058598756790161e-02,2.315465360879898071e-01,3.665328770875930786e-02,-6.724004745483398438e-01,-7.144024968147277832e-02,-6.273699402809143066e-01,-1.056351885199546814e-01,-4.367035925388336182e-01,4.609098136425018311e-01,-3.944211900234222412e-01,-4.495642334222793579e-02,-2.692059278488159180e-01,-5.299995541572570801e-01,1.481571942567825317e-01,1.162374205887317657e-02,1.377726346254348755e-01,3.580901026725769043e-02,-6.022861003875732422e-01,-1.997888833284378052e-02,2.803775370121002197e-01,3.139864802360534668e-01,-1.802236139774322510e-01,3.686796128749847412e-01,-2.934232950210571289e-01,2.076769024133682251e-01,-7.319929450750350952e-02,-4.998008012771606445e-01,3.938922882080078125e-01,-4.202504754066467285e-01,7.188808172941207886e-02,-2.020325958728790283e-01,1.400386244058609009e-01,1.061657369136810303e-01,2.130864001810550690e-02,-2.178139388561248779e-01,-8.906314522027969360e-02,-1.460963338613510132e-01,-3.460412919521331787e-01,4.249475598335266113e-01,-5.924261361360549927e-02,-4.046028256416320801e-01,-2.228009998798370361e-01,2.888300418853759766e-01,-5.475176572799682617e-01,5.337080955505371094e-01,2.253190577030181885e-01,2.573661804199218750e-01,-4.556044936180114746e-01,3.360219895839691162e-01,-6.415954232215881348e-01,-1.262136697769165039e-01,5.781518220901489258e-01,1.706724911928176880e-01,-3.812083899974822998e-01,4.207999408245086670e-01,2.581208050251007080e-01,-4.223982989788055420e-01,-8.254808932542800903e-02,2.232492417097091675e-01,-5.307880640029907227e-01,3.627086579799652100e-01,1.029235601425170898e+00,-1.807978563010692596e-02,-4.938283860683441162e-01
6.135927885770797729e-02,2.701082229614257812e-01,9.161146730184555054e-02,-3.097361326217651367e-01,-5.297600030899047852e-01,-3.136242628097534180e-01,-7.736058533191680908e-02,-2.929550409317016602e-02,6.451484560966491699e-01,-1.256815493106842041e-01,-4.247771948575973511e-02,-2.189488559961318970e-01,-6.101424694061279297e-01,5.544728040695190430e-02,-3.915691971778869629e-01,3.405950367450714111e-01,-3.153762221336364746e-02,-3.673898875713348389e-01,-1.344278827309608459e-02,1.844218969345092773e-01,1.130982637405395508e-01,-4.204669594764709473e-01,3.975769281387329102e-01,-2.432583421468734741e-01,4.782761931419372559e-01,-2.547921538352966309e-01,-6.150434017181396484e-01,2.930079996585845947e-01,-5.675628185272216797e-01,2.962852120399475098e-01,-5.441417694091796875e-01,4.645472466945648193e-01,-2.987988293170928955e-02,1.239895373582839966e-01,1.611903160810470581e-01,-1.467728335410356522e-02,-4.920040071010589600e-02,-5.936746597290039062e-01,-3.581858575344085693e-01,-6.584393382072448730e-01,-2.930557169020175934e-02,-3.133848905563354492e-01,-2.279901206493377686e-01,-5.853611826896667480e-01,3.130147159099578857e-01,-1.778587400913238525e-01,1.359928548336029053e-01,5.856880173087120056e-02,-1.224860325455665588e-01,-3.103813230991363525e-01,-4.234518706798553467e-01,3.692015111446380615e-01,-1.769149750471115112e-01,-4.130319356918334961e-01,4.168121516704559326e-01,-3.271658122539520264e-01,1.379650682210922241e-01,-3.606343567371368408e-01,2.305504679679870605e-01,5.926487222313880920e-02,-2.738788351416587830e-02,5.958414673805236816e-01,4.087309539318084717e-01,1.460082232952117920e-01
-4.188149236142635345e-03,3.111155033111572266e-01,-2.547427713871002197e-01,-3.558029979467391968e-02,-4.125083088874816895e-01,8.543939888477325439e-02,-1.909203231334686279e-01,-3.050443828105926514e-01,3.263981640338897705e-01,1.549512743949890137e-01,-4.828188717365264893e-01,2.824164330959320068e-01,-5.993223190307617188e-01,3.385524749755859375e-01,-4.792263209819793701e-01,2.010551393032073975e-01,-7.047178149223327637e-01,-3.152366876602172852e-01,9.477867186069488525e-02,-5.700367968529462814e-03,2.237585335969924927e-01,-5.056493878364562988e-01,3.705524653196334839e-02,5.021519064903259277e-01,7.228587865829467773e-01,-4.106616079807281494e-01,-9.459028393030166626e-02,4.760338962078094482e-01,2.995807230472564697e-01,6.352108120918273926e-01,-6.414185166358947754e-01,4.858148097991943359e-01,-2.343540042638778687e-01,7.440764904022216797e-01,-2.266291975975036621e-01,-5.274176001548767090e-01,9.433629363775253296e-02,-3.570881783962249756e-01,2.228745520114898682e-01,5.019094347953796387e-01,1.028433963656425476e-01,-4.774683415889739990e-01,4.380273222923278809e-01,-6.301999688148498535e-01,3.831103444099426270e-01,-2.475923150777816772e-01,-5.055302977561950684e-01,2.546591460704803467e-01,-3.206340372562408447e-01,-1.554328054189682007e-01,-2.195447683334350586e-01,-2.432121932506561279e-01,1.759169995784759521e-01,-5.129885077476501465e-01,5.897051095962524414e-01,-4.181695282459259033e-01,4.971925616264343262e-01,-6.352560222148895264e-02,-4.726932197809219360e-02,-1.269725561141967773e-01,1.339013576507568359e-01,-1.415986269712448120e-01,3.496225178241729736e-02,-1.607696413993835449e-01
2.394688725471496582e-01,-3.180284425616264343e-02,-6.585856527090072632e-02,-3.262416422367095947e-01,-5.062286853790283203e-01,-5.524588748812675476e-02,-1.293657869100570679e-01,-7.155922800302505493e-02,1.039320304989814758e-01,2.643714286386966705e-02,-3.327310681343078613e-01,3.994182646274566650e-01,-1.900235265493392944e-01,1.989808827638626099e-01,-3.434274494647979736e-01,4.009939134120941162e-01,-5.292547941207885742e-01,3.375717401504516602e-01,6.691835820674896240e-02,-2.480447292327880859e-01,2.356922626495361328e-01,-4.694696962833404541e-01,2.293759584426879883e-01,3.893654346466064453e-01,6.548459529876708984e-01,-9.362325817346572876e-02,-2.598117887973785400e-01,1.036695390939712524e-01,6.294087171554565430e-01,8.253651857376098633e-02,-1.819616705179214478e-01,7.171766161918640137e-01,2.588793933391571045e-01,6.739917993545532227e-01,8.881742507219314575e-02,-4.825694262981414795e-01,1.890617012977600098e-01,1.738180220127105713e-01,6.660013794898986816e-01,1.787953823804855347e-01,-2.218606173992156982e-01,-3.090903460979461670e-01,1.469394937157630920e-02,-1.693581193685531616e-01,3.941982090473175049e-01,-5.926546454429626465e-02,-2.657781243324279785e-01,-2.542920410633087158e-01,-1.979140937328338623e-01,-1.668321341276168823e-01,-2.731208801269531250e-01,-6.741917878389358521e-02,2.801910415291786194e-02,-1.068389266729354858e-01,4.618688225746154785e-01,2.722856700420379639e-01,3.967743813991546631e-01,1.893872171640396118e-01,-1.166765168309211731e-01,1.149654015898704529e-01,1.900895386934280396e-01,1.483296602964401245e-01,-1.543598808348178864e-02,2.741160243749618530e-02
3.766238987445831299e-01,7.586203515529632568e-02,-1.084930300712585449e-01,-1.661733835935592651e-01,-3.688513636589050293e-01,1.591128706932067871e-01,-1.223976090550422668e-01,3.511682748794555664e-01,6.947947740554809570e-01,8.868799358606338501e-02,-3.578317463397979736e-01,-6.956758350133895874e-02,-1.037011861801147461e+00,6.614037603139877319e-02,-1.958304941654205322e-01,1.915259361267089844e-01,-5.544497370719909668e-01,-3.442783355712890625e-01,4.326464980840682983e-02,1.208166219294071198e-02,-2.496276646852493286e-01,-3.336404860019683838e-01,5.104615688323974609e-01,2.088348120450973511e-01,6.743270754814147949e-01,-2.320183366537094116e-01,-3.723025918006896973e-01,5.466584563255310059e-01,-1.824531555175781250e-01,4.435921311378479004e-01,-4.941000640392303467e-01,3.084810674190521240e-01,-2.670118026435375214e-02,6.090201139450073242e-01,-1.241115406155586243e-01,1.392504945397377014e-02,-2.309468984603881836e-01,-2.157115638256072998e-01,-1.155500262975692749e-01,-5.205484032630920410e-01,1.955228857696056366e-02,-2.167979627847671509e-01,-1.404055505990982056e-01,-5.988665223121643066e-01,2.600538432598114014e-01,-2.125435471534729004e-01,-4.861449897289276123e-01,-2.142192423343658447e-01,-4.399689137935638428e-01,-3.244737982749938965e-01,-4.271029308438301086e-02,1.380243599414825439e-01,-4.757210910320281982e-01,-8.536182641983032227e-01,1.952318847179412842e-01,1.397007107734680176e-01,4.097564518451690674e-01,-1.412992179393768311e-01,-3.147746250033378601e-02,2.118755578994750977e-01,2.632102966308593750e-01,5.376374721527099609e-01,1.254410594701766968e-01,4.026820361614227295e-01
5.229987502098083496e-01,6.459195017814636230e-01,-1.730453670024871826e-01,-3.991593420505523682e-01,-3.612515032291412354e-01,1.119818165898323059e-01,1.992824971675872803e-01,-1.715917736291885376e-01,4.819454550743103027e-01,2.852527201175689697e-01,-2.838443517684936523e-01,4.338502883911132812e-02,-8.847283720970153809e-01,5.376040339469909668e-01,-2.931995987892150879e-01,1.227690428495407104e-01,-6.261203885078430176e-01,-3.352509438991546631e-01,7.316366583108901978e-02,-3.178521096706390381e-01,1.332714557647705078e-01,-1.881946027278900146e-01,3.232400864362716675e-02,2.540494501590728760e-01,5.141295790672302246e-01,-2.356209307909011841e-01,-1.059821248054504395e-01,4.711741507053375244e-01,5.435599386692047119e-02,4.861414730548858643e-01,-5.041117072105407715e-01,4.514547884464263916e-01,-1.598097980022430420e-01,8.789005875587463379e-01,8.782158792018890381e-02,-4.129786789417266846e-01,4.157830402255058289e-02,-3.419581055641174316e-01,1.657662242650985718e-01,1.474844366312026978e-01,2.218143492937088013e-01,-2.667119503021240234e-01,1.860070675611495972e-01,-7.822537422180175781e-01,1.765738874673843384e-01,-9.782113134860992432e-02,-3.644193410873413086e-01,4.987662732601165771e-01,-5.258470177650451660e-01,4.874726757407188416e-02,-2.418057471513748169e-01,-8.492194116115570068e-02,-1.341385692358016968e-01,-8.024133443832397461e-01,4.057014286518096924e-01,-7.200313359498977661e-02,3.168299496173858643e-01,-7.128451019525527954e-02,6.801726669073104858e-02,-4.016501083970069885e-02,7.599836587905883789e-02,2.851326465606689453e-01,3.966083228588104248e-01,2.257696390151977539e-01
